Date,Open,High,Low,Close,Volume
2024-02-27 19:00:00,57163.44,57646.81,56929.02,57369.82,1316.78794064
2024-02-27 20:00:00,57369.81,57400.0,56718.4,57015.79,4576.1442904
2024-02-27 21:00:00,57009.98,57057.71,56619.69,56738.75,641.23138726
2024-02-27 22:00:00,56739.23,57027.48,56669.55,56920.09,384.42532734
2024-02-27 23:00:00,56920.09,57151.68,56868.0,57077.07,539.70598617
2024-02-28 00:00:00,57077.08,57142.29,56908.81,57047.66,532.6743265
2024-02-28 01:00:00,57047.66,57143.5,56801.0,56814.94,303.54124396
2024-02-28 02:00:00,56814.95,57018.31,56723.48,56969.62,383.98579478
2024-02-28 03:00:00,56969.63,57011.11,56880.0,56966.15,306.28735253
2024-02-28 04:00:00,56966.15,57320.94,56935.98,57252.16,438.07463404
2024-02-28 05:00:00,57255.8,57321.13,57091.7,57117.39,346.37940657
2024-02-28 06:00:00,57117.39,57230.89,57088.88,57219.81,325.48948123
2024-02-28 07:00:00,57222.09,58425.95,57186.53,58292.59,1048.66426624
2024-02-28 08:00:00,58299.23,59510.0,58195.97,59477.41,1883.81254738
2024-02-28 09:00:00,59477.4,59503.77,58866.23,59342.5,1141.46942135
2024-02-28 10:00:00,59343.02,59405.93,59040.75,59309.3,590.80742476
2024-02-28 11:00:00,59309.28,59554.99,58571.35,58993.35,1265.13308795
2024-02-28 12:00:00,58998.95,59463.22,58931.8,59381.13,766.43996345
2024-02-28 13:00:00,59382.75,60912.0,59310.78,60489.4,3498.46942201
2024-02-28 14:00:00,60491.78,61255.64,59825.5,61040.22,3080.85459157
2024-02-28 15:00:00,61038.25,61413.64,60618.02,61021.49,2326.44007882
2024-02-28 16:00:00,61008.43,62599.0,60964.18,62545.33,2914.18468658
2024-02-28 17:00:00,62545.33,64100.0,58325.0,61437.39,9151.37485658
2024-02-28 18:00:00,61435.95,61591.06,59225.29,61146.0,4214.84174194
2024-02-28 19:00:00,61140.89,61550.0,60619.0,60981.25,2140.78902851
2024-02-28 20:00:00,60968.1,61139.65,59918.38,60402.13,6728.95547027
2024-02-28 21:00:00,60391.87,60629.16,59780.0,60567.45,1337.46519424
2024-02-28 22:00:00,60560.29,61438.31,60516.19,61325.01,1355.64003434
2024-02-28 23:00:00,61325.0,62746.68,61303.37,62518.9,2183.8980615
2024-02-29 00:00:00,62520.06,62524.8,61239.91,61399.07,1605.12742509
2024-02-29 01:00:00,61399.07,61550.98,61046.78,61400.48,1029.57456262
2024-02-29 02:00:00,61397.61,61771.03,61096.33,61760.84,961.60642974
2024-02-29 03:00:00,61757.78,61759.04,61158.01,61588.85,671.61518749
2024-02-29 04:00:00,61588.67,62688.94,61349.47,62454.54,1174.72292306
2024-02-29 05:00:00,62454.54,62668.98,61811.07,62535.58,934.85208116
2024-02-29 06:00:00,62540.78,63675.48,62470.23,62995.69,1769.86696879
2024-02-29 07:00:00,62995.32,63168.34,62551.62,62726.42,1076.76857978
2024-02-29 08:00:00,62722.45,63151.91,62333.0,62815.14,1121.86937758
2024-02-29 09:00:00,62811.98,63005.06,62277.78,62695.76,708.44951228
2024-02-29 10:00:00,62695.72,62795.6,62123.89,62714.1,604.70151317
2024-02-29 11:00:00,62710.21,63350.03,62612.44,62936.22,780.46554799
2024-02-29 12:00:00,62934.66,63051.0,62287.54,62684.74,957.62944248
2024-02-29 13:00:00,62680.74,63083.6,62043.11,62967.8,1264.00367649
2024-02-29 14:00:00,62967.79,63616.91,62811.15,62949.89,2289.85101335
2024-02-29 15:00:00,62956.15,63350.0,62608.55,62790.41,1909.97882936
2024-02-29 16:00:00,62793.0,62915.52,61512.05,62190.7,2597.28660829
2024-02-29 17:00:00,62195.73,62419.79,60470.82,60986.38,3313.35540135
2024-02-29 18:00:00,60984.81,61511.9,60355.61,60796.15,2124.8873336
2024-02-29 19:00:00,60789.14,61675.01,60599.33,61649.07,1478.3941649
2024-02-29 20:00:00,61641.26,62427.05,61571.95,61958.39,5045.64568897
2024-02-29 21:00:00,61968.89,62054.76,60645.01,61437.92,1911.83969139
2024-02-29 22:00:00,61434.72,61532.1,60748.42,61262.91,743.36240918
2024-02-29 23:00:00,61262.62,61588.59,61144.16,61179.03,750.04098274
2024-03-01 00:00:00,61179.03,61783.98,61162.83,61518.59,783.87728023
2024-03-01 01:00:00,61512.99,61591.43,61127.87,61233.47,792.41238765
2024-03-01 02:00:00,61228.98,61228.98,60796.19,60996.98,830.89242018
2024-03-01 03:00:00,60997.15,61240.0,60788.33,61111.1,627.32179128
2024-03-01 04:00:00,61117.36,61550.0,61070.67,61541.86,450.68209624
2024-03-01 05:00:00,61541.99,61567.59,61307.41,61330.67,429.01865387
2024-03-01 06:00:00,61328.93,61793.14,61218.37,61583.89,485.95477798
2024-03-01 07:00:00,61588.02,61799.97,61406.16,61466.45,684.702641
2024-03-01 08:00:00,61466.46,62289.99,61360.95,61947.48,884.00519957
2024-03-01 09:00:00,61948.7,62247.9,61896.81,62186.25,519.22633249
2024-03-01 10:00:00,62186.1,62262.15,61920.57,62045.24,524.58863762
2024-03-01 11:00:00,62043.87,62167.27,61847.2,61903.59,517.15139465
2024-03-01 12:00:00,61901.53,62618.04,61896.95,62265.25,867.35822235
2024-03-01 13:00:00,62266.15,62713.16,62225.19,62482.67,737.79596618
2024-03-01 14:00:00,62481.26,62516.27,61550.9,61976.42,1507.81063271
2024-03-01 15:00:00,61977.08,62206.43,61130.77,61263.81,2519.15985246
2024-03-01 16:00:00,61268.35,61657.78,61062.9,61441.49,1817.30443655
2024-03-01 17:00:00,61441.17,62115.22,61441.17,61927.62,1216.37710249
2024-03-01 18:00:00,61927.01,62519.25,61835.0,62363.98,1386.44451925
2024-03-01 19:00:00,62362.28,62412.64,61988.16,62293.95,1156.23942711
2024-03-01 20:00:00,62298.01,63267.18,62298.01,62990.39,2818.47306198
2024-03-01 21:00:00,62981.25,63033.63,62398.34,62597.95,1985.37744484
2024-03-01 22:00:00,62597.96,62750.07,62380.0,62553.55,575.58930161
2024-03-01 23:00:00,62553.55,62785.94,62407.04,62436.72,578.89334516
2024-03-02 00:00:00,62439.74,62487.65,62145.97,62354.04,568.00692673
2024-03-02 01:00:00,62353.24,62354.45,62007.0,62083.33,360.5222312
2024-03-02 02:00:00,62083.32,62280.33,62000.7,62168.95,435.41317958
2024-03-02 03:00:00,62168.96,62500.0,62073.75,62379.63,413.06052475
2024-03-02 04:00:00,62378.99,62384.35,62104.97,62105.01,366.41320524
2024-03-02 05:00:00,62105.01,62165.91,61818.89,62081.22,358.62556633
2024-03-02 06:00:00,62084.1,62338.77,62012.65,62036.45,269.00727113
2024-03-02 07:00:00,62037.38,62115.66,61855.5,62085.04,277.21205875
2024-03-02 08:00:00,62085.03,62201.47,61859.43,62014.02,199.86326127
2024-03-02 09:00:00,62014.01,62068.16,61718.91,61921.86,269.33272432
2024-03-02 10:00:00,61921.86,62095.23,61881.61,61983.25,165.19088885
2024-03-02 11:00:00,61981.35,62128.23,61911.65,61914.98,145.07166489
2024-03-02 12:00:00,61914.48,62240.03,61903.6,62144.1,181.22209967
2024-03-02 13:00:00,62149.23,62150.0,61866.34,61866.42,248.11707373
2024-03-02 14:00:00,61870.95,61976.0,61623.39,61903.47,376.58628695
2024-03-02 15:00:00,61903.47,62044.0,61786.54,61846.5,292.14062001
2024-03-02 16:00:00,61846.5,61950.0,61705.61,61931.96,290.76064401
2024-03-02 17:00:00,61931.92,62024.97,61814.2,61829.86,276.63626924
2024-03-02 18:00:00,61829.92,62096.92,61814.19,62096.84,205.45795334
2024-03-02 19:00:00,62096.72,62181.58,62009.92,62176.74,205.42984372
2024-03-02 20:00:00,62177.5,62266.92,61831.94,61947.87,372.05722932
2024-03-02 21:00:00,61947.87,62096.63,61900.0,61976.55,184.40767766
2024-03-02 22:00:00,61977.59,62021.4,61759.69,61761.19,161.54347361
2024-03-02 23:00:00,61761.07,62130.01,61757.69,62045.78,260.30542821
2024-03-03 00:00:00,62045.78,62046.29,61771.37,61788.03,302.56365841
2024-03-03 01:00:00,61788.02,61955.89,61780.0,61833.51,228.7548508
2024-03-03 02:00:00,61833.51,61843.99,61675.19,61837.67,176.98875084
2024-03-03 03:00:00,61837.67,62043.19,61805.81,61971.19,200.13209786
2024-03-03 04:00:00,61971.19,62143.66,61935.84,62056.07,171.78216229
2024-03-03 05:00:00,62056.08,62088.31,61921.81,61927.52,159.30058871
2024-03-03 06:00:00,61927.52,62085.87,61801.0,61893.74,150.88252452
2024-03-03 07:00:00,61893.54,61928.9,61388.0,61632.7,576.62667842
2024-03-03 08:00:00,61632.71,61740.49,61439.13,61635.41,327.94647941
2024-03-03 09:00:00,61634.19,61931.91,61584.16,61747.67,208.59779653
2024-03-03 10:00:00,61747.54,61842.0,61637.59,61685.79,132.643438
2024-03-03 11:00:00,61683.5,61872.92,61645.3,61870.72,95.30606507
2024-03-03 12:00:00,61869.66,62655.24,61852.0,62206.1,602.61711864
2024-03-03 13:00:00,62206.1,62438.21,61991.49,62428.51,297.66586654
2024-03-03 14:00:00,62428.52,62471.92,62134.0,62134.0,314.37966673
2024-03-03 15:00:00,62131.6,62290.6,62120.04,62200.01,188.0390762
2024-03-03 16:00:00,62200.0,62887.0,62119.49,62876.67,624.56010917
2024-03-03 17:00:00,62874.69,63035.85,62494.34,62606.77,583.59678549
2024-03-03 18:00:00,62610.77,62899.0,62607.79,62841.35,264.44304312
2024-03-03 19:00:00,62839.99,62899.0,62690.0,62772.63,253.78632086
2024-03-03 20:00:00,62772.23,62899.99,62620.01,62800.46,261.85354533
2024-03-03 21:00:00,62800.46,62866.97,62649.23,62857.32,271.71609682
2024-03-03 22:00:00,62857.47,63260.0,62705.53,62864.25,531.80093672
2024-03-03 23:00:00,62864.23,63188.0,62719.48,63154.49,388.1926432
2024-03-04 00:00:00,63155.74,64300.0,62300.0,63496.25,2220.43726405
2024-03-04 01:00:00,63487.99,63872.79,63278.95,63545.49,950.14506028
2024-03-04 02:00:00,63549.14,63935.07,63142.07,63729.45,939.65993248
2024-03-04 03:00:00,63729.45,63798.73,63388.01,63501.68,498.74618477
2024-03-04 04:00:00,63502.54,63820.0,63410.61,63673.23,461.77979538
2024-03-04 05:00:00,63671.01,63743.56,63237.08,63397.59,550.12447052
2024-03-04 06:00:00,63394.9,63733.41,63360.0,63716.33,422.18336434
2024-03-04 07:00:00,63716.33,64331.65,63500.0,64114.25,742.62555365
2024-03-04 08:00:00,64114.41,65567.16,64049.71,65283.17,2436.83994749
2024-03-04 09:00:00,65283.17,65614.97,64667.11,65327.41,1280.17053538
2024-03-04 10:00:00,65334.08,65357.03,64743.25,65111.87,807.16562652
2024-03-04 11:00:00,65113.33,65272.25,64870.9,65272.25,616.58027372
2024-03-04 12:00:00,65266.43,65279.46,64911.07,65153.15,619.60511947
2024-03-04 13:00:00,65153.14,65681.0,65089.04,65159.04,1046.30005299
2024-03-04 14:00:00,65159.03,66500.0,64635.13,66256.54,3119.52256413
2024-03-04 15:00:00,66256.54,66692.41,65903.56,66536.34,2467.95302198
2024-03-04 16:00:00,66540.02,66898.02,66110.01,66613.48,1940.27536005
2024-03-04 17:00:00,66617.16,67611.0,66244.98,66945.0,3084.7128133
2024-03-04 18:00:00,66951.91,67172.25,66188.0,66698.26,2350.12528456
2024-03-04 19:00:00,66698.27,67574.01,66389.39,67535.34,2192.90607695
2024-03-04 20:00:00,67535.34,68000.0,67180.01,67626.0,7211.15267013
2024-03-04 21:00:00,67637.85,67900.84,66852.6,67512.84,1614.79341144
2024-03-04 22:00:00,67503.09,68000.0,67332.55,68000.0,908.20010712
2024-03-04 23:00:00,67999.99,68602.98,67540.6,68360.14,2118.36207819
2024-03-05 00:00:00,68356.7,68563.29,67862.76,68129.83,1018.44307195
2024-03-05 01:00:00,68130.96,68849.84,68058.61,68648.69,1505.92407359
2024-03-05 02:00:00,68651.03,68687.9,67868.67,68257.09,1237.82722639
2024-03-05 03:00:00,68257.95,68351.44,67647.23,68242.46,1046.48845811
2024-03-05 04:00:00,68241.79,68504.0,66921.27,67388.34,1431.62578176
2024-03-05 05:00:00,67388.38,67388.38,65128.0,66990.58,2920.71372405
2024-03-05 06:00:00,66996.72,67538.95,66650.65,67345.34,1055.51193365
2024-03-05 07:00:00,67345.31,67414.88,66179.54,66212.25,1105.54762702
2024-03-05 08:00:00,66212.21,66923.56,65572.87,66900.38,1474.94349647
2024-03-05 09:00:00,66899.49,66919.43,66086.4,66455.12,649.51513939
2024-03-05 10:00:00,66452.33,67204.5,66447.3,66842.01,705.62864421
2024-03-05 11:00:00,66836.0,66927.01,66500.04,66701.69,591.53428219
2024-03-05 12:00:00,66701.75,67414.13,66619.18,67401.09,649.06924137
2024-03-05 13:00:00,67401.08,68095.64,67373.36,67834.24,1426.21072451
2024-03-05 14:00:00,67830.83,68950.0,67301.52,68846.99,2524.6640747
2024-03-05 15:00:00,68846.99,69324.58,66461.29,66786.24,6348.90464033
2024-03-05 16:00:00,66793.67,67000.0,64507.22,65462.99,5795.24311043
2024-03-05 17:00:00,65467.14,65654.76,63300.0,65606.63,4940.85545508
2024-03-05 18:00:00,65606.48,65611.53,63704.82,64007.34,2173.94665982
2024-03-05 19:00:00,64009.79,64283.99,59224.68,61473.99,8124.17770659
2024-03-05 20:00:00,61473.1,63227.4,61266.57,61896.61,11308.49739724
2024-03-05 21:00:00,61902.36,64074.75,61861.48,63324.0,4123.23909416
2024-03-05 22:00:00,63321.31,63639.17,62528.16,63442.39,1760.05660222
2024-03-05 23:00:00,63444.84,64445.2,63271.78,63800.78,1656.52720804
2024-03-06 00:00:00,63802.15,64229.98,63459.04,63516.09,1229.00663102
2024-03-06 01:00:00,63506.32,63861.79,63127.22,63158.31,1042.41317587
2024-03-06 02:00:00,63163.54,63554.68,62832.39,62855.66,828.63039493
2024-03-06 03:00:00,62857.86,63432.16,62844.0,63311.08,629.54009977
2024-03-06 04:00:00,63311.09,64663.98,63311.05,64663.38,946.40546517
2024-03-06 05:00:00,64653.08,66456.29,64304.7,66442.11,2032.18225845
2024-03-06 06:00:00,66450.34,66555.0,65739.0,65763.32,1160.44048481
2024-03-06 07:00:00,65762.86,66769.99,65523.08,66682.41,851.91621039
2024-03-06 08:00:00,66678.97,67654.06,66578.44,66940.04,1516.93835178
2024-03-06 09:00:00,66940.03,67390.92,66070.49,66139.45,1307.68779367
2024-03-06 10:00:00,66133.24,66792.9,66130.26,66683.59,716.36470719
2024-03-06 11:00:00,66683.71,67340.5,66418.44,67312.8,1162.84905599
2024-03-06 12:00:00,67304.9,67603.74,64700.0,65967.97,2922.09702821
2024-03-06 13:00:00,65967.98,66657.79,65364.67,66332.9,1809.97219876
2024-03-06 14:00:00,66327.84,67302.97,65906.01,65930.55,2757.61241563
2024-03-06 15:00:00,65923.36,66734.43,65315.41,66512.42,2349.85551947
2024-03-06 16:00:00,66512.45,67220.0,66281.36,67182.14,1690.65858609
2024-03-06 17:00:00,67182.13,67466.58,66741.02,67437.83,1606.30833613
2024-03-06 18:00:00,67437.89,67602.06,66700.01,67200.94,1242.61128732
2024-03-06 19:00:00,67209.97,67373.95,66726.07,66838.09,1085.07968234
2024-03-06 20:00:00,66838.12,67538.08,66757.98,67075.04,3556.24320455
2024-03-06 21:00:00,67073.38,67079.42,66339.27,66479.13,1130.49841001
2024-03-06 22:00:00,66479.12,66548.6,65956.89,65973.06,482.85615282
2024-03-06 23:00:00,65982.1,66295.13,65762.09,66122.28,597.8205439
2024-03-07 00:00:00,66115.48,66295.67,65736.29,66250.91,617.96901169
2024-03-07 01:00:00,66250.89,66486.0,65599.63,66469.89,694.77397164
2024-03-07 02:00:00,66476.48,66525.99,65902.48,66144.7,606.59833446
2024-03-07 03:00:00,66144.69,66416.55,65847.66,65873.32,501.11004488
2024-03-07 04:00:00,65873.32,66193.18,65673.15,65865.53,530.12185444
2024-03-07 05:00:00,65865.52,66178.0,65733.74,65870.34,996.66395434
2024-03-07 06:00:00,65867.04,66232.84,65733.33,65898.61,378.62271698
2024-03-07 07:00:00,65898.61,66506.09,65804.55,66425.25,409.89093487
2024-03-07 08:00:00,66421.58,67096.39,66378.67,66692.37,579.84067259
2024-03-07 09:00:00,66692.54,66961.25,66560.62,66754.21,507.72815652
2024-03-07 10:00:00,66757.94,67008.4,66680.73,66957.41,367.9099319
2024-03-07 11:00:00,66947.21,67314.19,66524.48,66950.0,548.75739174
2024-03-07 12:00:00,66950.0,67152.98,66629.72,66767.8,608.31779822
2024-03-07 13:00:00,66767.8,67067.57,66631.83,66951.07,583.45307487
2024-03-07 14:00:00,66951.07,68019.48,66634.98,67105.2,2620.4202549
2024-03-07 15:00:00,67094.47,67666.65,66799.04,67332.67,1236.20610874
2024-03-07 16:00:00,67319.98,67600.0,66912.53,67408.61,1290.0280115
2024-03-07 17:00:00,67412.88,68098.09,67319.65,67689.06,1902.33866894
2024-03-07 18:00:00,67689.06,67907.53,67478.86,67712.34,1113.06887141
2024-03-07 19:00:00,67716.7,67985.59,67316.42,67594.2,683.30630932
2024-03-07 20:00:00,67594.2,68089.49,67565.17,67729.69,3403.11005621
2024-03-07 21:00:00,67720.89,67747.19,67214.01,67344.81,1238.91430377
2024-03-07 22:00:00,67344.81,67574.41,67093.44,67203.68,330.80197472
2024-03-07 23:00:00,67203.65,67285.19,66925.0,66938.21,478.41499049
2024-03-08 00:00:00,66938.21,67218.06,66855.86,67181.4,393.51833953
2024-03-08 01:00:00,67177.73,67358.89,66939.49,67048.82,374.10091723
2024-03-08 02:00:00,67048.82,67185.96,66931.13,67179.81,335.62197331
2024-03-08 03:00:00,67176.98,67328.47,67043.19,67221.63,347.597364
2024-03-08 04:00:00,67229.27,67313.98,67059.85,67152.06,220.93433759
2024-03-08 05:00:00,67152.06,67189.14,66866.0,66988.71,262.97972609
2024-03-08 06:00:00,66988.71,67689.0,66917.4,67660.87,575.47324593
2024-03-08 07:00:00,67660.25,67747.0,67347.83,67373.01,616.13644623
2024-03-08 08:00:00,67373.02,67531.33,67156.35,67345.36,411.54381119
2024-03-08 09:00:00,67345.36,67512.15,67170.02,67208.43,492.00758005
2024-03-08 10:00:00,67213.6,67493.81,67180.01,67426.31,504.36912788
2024-03-08 11:00:00,67426.3,67838.04,67356.35,67817.99,619.43581949
2024-03-08 12:00:00,67821.38,67855.0,67450.28,67558.71,492.74399042
2024-03-08 13:00:00,67558.72,68016.99,67391.27,67902.19,1117.5056792
2024-03-08 14:00:00,67899.18,68774.0,67676.37,68578.38,2696.59697537
2024-03-08 15:00:00,68582.61,70199.0,67301.54,67700.02,6645.99658614
2024-03-08 16:00:00,67709.54,68079.55,66157.09,67950.75,5031.86648146
2024-03-08 17:00:00,67947.05,68935.54,67807.35,68462.05,1763.71714085
2024-03-08 18:00:00,68454.08,68934.76,68207.18,68718.44,2056.94981292
2024-03-08 19:00:00,68718.44,69053.08,68263.51,69051.91,2123.48431275
2024-03-08 20:00:00,69051.89,69560.0,68978.08,69334.11,3689.57100325
2024-03-08 21:00:00,69333.08,69420.0,68050.01,68443.57,1757.74137267
2024-03-08 22:00:00,68442.4,68646.27,68254.9,68317.64,599.03819714
2024-03-08 23:00:00,68317.63,68542.77,68188.86,68289.16,620.59773475
2024-03-09 00:00:00,68289.16,68450.06,68175.0,68262.61,541.45700374
2024-03-09 01:00:00,68262.61,68330.02,68050.0,68096.33,479.83226905
2024-03-09 02:00:00,68096.46,68427.99,68047.62,68346.7,385.75858651
2024-03-09 03:00:00,68349.92,68480.13,68261.28,68432.7,323.03248861
2024-03-09 04:00:00,68432.71,68499.36,68288.12,68431.85,357.84873947
2024-03-09 05:00:00,68431.85,68458.13,68295.0,68402.35,287.67826564
2024-03-09 06:00:00,68402.98,68687.2,68305.31,68581.16,429.02491331
2024-03-09 07:00:00,68576.79,68700.41,68424.77,68427.1,360.83467083
2024-03-09 08:00:00,68436.37,68599.83,68426.58,68446.0,349.59306938
2024-03-09 09:00:00,68448.51,68527.18,68300.01,68450.74,300.60662469
2024-03-09 10:00:00,68450.74,68459.42,68109.16,68336.55,495.82962592
2024-03-09 11:00:00,68338.87,68500.0,68293.53,68453.58,300.63496623
2024-03-09 12:00:00,68453.45,68666.54,68350.0,68626.81,432.67161724
2024-03-09 13:00:00,68633.21,68687.94,68486.14,68522.88,398.76831495
2024-03-09 14:00:00,68522.88,68574.75,68266.93,68311.43,462.90624831
2024-03-09 15:00:00,68312.38,68516.45,68312.38,68458.84,406.13813523
2024-03-09 16:00:00,68458.59,68494.04,68174.5,68280.12,398.12186735
2024-03-09 17:00:00,68281.35,68389.4,68163.94,68313.06,350.10018211
2024-03-09 18:00:00,68316.0,68525.75,68277.28,68423.39,323.37556449
2024-03-09 19:00:00,68423.39,68508.08,68308.35,68378.04,307.34638414
2024-03-09 20:00:00,68378.0,68549.0,68378.0,68513.55,332.06575965
2024-03-09 21:00:00,68513.55,68597.34,68370.19,68558.31,308.34936122
2024-03-09 22:00:00,68558.31,68598.37,68495.98,68507.46,363.30562326
2024-03-09 23:00:00,68505.61,68590.95,68414.98,68480.0,310.22964054
2024-03-10 00:00:00,68480.01,68647.76,68367.3,68509.34,398.41539113
2024-03-10 01:00:00,68513.24,69399.89,68478.35,69115.19,1126.38163612
2024-03-10 02:00:00,69115.23,69369.0,68925.02,68981.21,524.53242618
2024-03-10 03:00:00,68981.21,69282.32,68853.23,69264.8,395.62871593
2024-03-10 04:00:00,69266.56,69790.45,69159.63,69550.12,766.55446755
2024-03-10 05:00:00,69550.13,69672.88,69333.34,69469.88,476.68321233
2024-03-10 06:00:00,69472.7,69523.83,69189.51,69461.23,440.81771388
2024-03-10 07:00:00,69459.71,69573.94,69377.04,69484.05,358.37581474
2024-03-10 08:00:00,69484.87,69817.83,69456.25,69761.32,292.24324719
2024-03-10 09:00:00,69761.32,69970.0,69345.67,69905.31,827.20575192
2024-03-10 10:00:00,69910.42,70000.0,69700.03,69895.63,682.78808652
2024-03-10 11:00:00,69895.63,69978.33,69563.58,69706.81,456.57826329
2024-03-10 12:00:00,69706.81,69978.29,69572.84,69904.8,492.61738123
2024-03-10 13:00:00,69904.8,69962.19,69265.47,69464.0,397.11461348
2024-03-10 14:00:00,69468.83,69612.74,68816.0,69398.29,788.92435293
2024-03-10 15:00:00,69400.61,69559.08,69113.2,69345.0,344.5854451
2024-03-10 16:00:00,69345.64,69893.59,69314.55,69578.7,387.80115633
2024-03-10 17:00:00,69572.88,69730.21,69477.01,69555.88,252.70846859
2024-03-10 18:00:00,69554.09,69615.06,69333.33,69372.96,294.37850578
2024-03-10 19:00:00,69372.96,69586.14,69254.23,69529.78,262.32060131
2024-03-10 20:00:00,69528.52,69592.12,69356.3,69435.0,267.72474789
2024-03-10 21:00:00,69435.36,69514.04,69200.0,69210.0,310.18780681
2024-03-10 22:00:00,69209.99,69218.48,68221.13,68540.39,1144.17273409
2024-03-10 23:00:00,68536.99,69065.32,68465.51,69032.12,474.31659337
2024-03-11 00:00:00,69032.8,69038.7,67112.21,68157.54,1316.01569198
2024-03-11 01:00:00,68167.86,68428.06,67636.62,68348.99,1180.29330337
2024-03-11 02:00:00,68348.99,68559.04,68280.63,68354.81,398.62706857
2024-03-11 03:00:00,68349.05,68660.4,68314.32,68623.02,252.32004688
2024-03-11 04:00:00,68623.25,68838.04,68501.01,68577.58,217.3068022
2024-03-11 05:00:00,68575.16,68835.0,68529.98,68583.16,259.27974166
2024-03-11 06:00:00,68584.84,69372.81,68483.51,69349.78,311.50510717
2024-03-11 07:00:00,69357.39,71312.53,69294.31,71032.13,3185.38978702
